,viscosity_train,viscosity_train_pred
1515,692.2865600585938,711.3142275353532
1516,665.1416625976562,576.9426555003932
1517,651.9710083007812,644.893831894665
1518,639.0610961914062,597.7322574229125
1519,614.0031127929688,582.6244871618019
1520,578.2463989257812,544.7431247690135
1521,572.49267578125,551.0673928766525
1522,550.044921875,508.51234764641794
1523,544.572021484375,564.0500379658857
1524,492.7489318847656,544.4784825472136
1525,478.1861267089844,465.9800889529443
1526,450.3387451171875,475.3391978920511
1527,441.42144775390625,508.1473891379443
1528,432.68072509765625,406.3556134728395
1529,407.4833984375,410.8971544432498
1530,395.4403991699219,422.3033127972781
1531,376.1544494628906,295.04095908427166
1532,372.4117431640625,419.41346712820854
1533,365.0374755859375,357.22869895047864
1534,361.4052429199219,387.4107870139416
1535,357.8092956542969,391.05851461294435
1536,350.7242126464844,383.5980698241744
1537,350.7242126464844,343.4557197157935
1538,343.7794189453125,285.7573289115554
1539,340.3586730957031,338.72885736157355
1540,323.7592468261719,335.69403389284906
1541,320.5377502441406,318.66578683768097
1542,320.5377502441406,304.9659095663544
1543,311.0643615722656,289.7032114064593
1544,298.8673400878906,295.4796320299929
1545,287.1485900878906,277.31186836107946
1546,284.29150390625,266.25396534544285
1547,270.4263610839844,276.2364217047875
1548,259.82281494140625,295.00726217217135
1549,257.23760986328125,241.23499537735282
1550,252.1439666748047,234.51715040428942
1551,239.8467254638672,251.39818415516527
1552,237.4601593017578,244.25184293746682
1553,232.75811767578125,199.41735338930437
1554,228.1492156982422,251.58977606737218
1555,221.40643310546875,208.8108062821942
1556,221.40643310546875,232.7116429105747
1557,219.20335388183594,228.162260036592
1558,217.0222930908203,187.8739963932428
1559,208.5127410888672,195.9607490023418
1560,202.3502197265625,163.09196532932947
1561,194.41595458984375,190.15834666108458
1562,192.4815216064453,192.19576125019248
1563,177.68276977539062,203.36130677969672
1564,175.91485595703125,176.78904762442937
1565,174.16444396972656,161.87753583261565
1566,172.43150329589844,188.06733399022826
1567,172.43150329589844,148.83356266628257
1568,170.7157440185547,159.50665326901498
1569,165.6703643798828,175.21260000140398
1570,160.7740478515625,158.82996808483836
1571,159.1743621826172,146.49210591918796
1572,157.5904998779297,153.35306160933266
1573,154.4700164794922,168.15010957898852
1574,148.4131622314453,149.4364816848376
1575,146.9364013671875,141.51012957888727
1576,142.59381103515625,144.43073023578356
1577,138.37948608398438,124.58289991319494
1578,134.289794921875,141.17094127920035
1579,134.289794921875,135.5645114025233
1580,132.9535675048828,126.84931864848971
1581,131.63067626953125,119.6785790938527
1582,131.63067626953125,142.76141482579456
1583,126.46936798095703,135.3541112233554
1584,122.73161315917969,125.51182312338523
1585,122.73161315917969,133.40727525823021
1586,120.30136108398438,121.29189132518596
1587,119.1043701171875,111.69815143817577
1588,116.7459487915039,108.83267517943041
1589,114.43417358398438,119.46900665292402
1590,113.29556274414062,112.70473168506203
1591,113.29556274414062,105.88125367811057
1592,111.05216217041016,105.23241803526408
1593,108.85318756103516,109.42695244839422
1594,104.58499145507812,103.8613875901174
1595,104.58499145507812,84.85006482499581
1596,102.51407623291016,104.99817408403023
1597,101.49402618408203,100.46404628071019
1598,99.48430633544922,103.07673756988129
1599,99.48430633544922,96.15320018588845
1600,96.54412078857422,86.41835530057595
1601,94.63241577148438,88.82657386774623
1602,93.69078826904297,86.30484372555156
1603,90.92182922363281,96.23018045710894
1604,90.92182922363281,85.40949716551373
1605,90.01712799072266,83.42933561172286
1606,88.23467254638672,84.86460767889848
1607,86.48751831054688,85.57558562628343
1608,84.77494812011719,100.8945777706628
1609,83.0962905883789,95.12035045354601
1610,79.83804321289062,96.26317082792913
1611,79.04362487792969,72.79155569586905
1612,78.25714874267578,85.72486832397449
1613,76.70755004882812,73.20620129132122
1614,75.94428253173828,74.20106534357089
1615,75.18864440917969,65.31172293769802
1616,74.44049072265625,79.13627703133189
1617,72.96646881103516,80.204717570867
1618,72.24044799804688,71.42770756360993
1619,71.52163696289062,72.65442247494907
1620,71.52163696289062,63.469897873387104
1621,70.10541534423828,74.87991668874241
1622,68.71723175048828,69.65518543163306
1623,68.71723175048828,63.597328036201496
1624,68.0334701538086,66.46843873339711
1625,68.0334701538086,71.27682705507853
1626,67.35653686523438,68.60475935227721
1627,64.7154541015625,68.48106064129878
1628,63.43400955200195,72.56729364419297
1629,62.802818298339844,63.462998209966585
1630,60.94672775268555,63.73011583862205
1631,60.34028625488281,64.92558663942556
1632,59.73990249633789,61.52232608874593
1633,57.974308013916016,54.33049550609067
1634,57.39746856689453,58.81771044144285
1635,56.26092529296875,60.077095440868305
1636,56.26092529296875,54.49062615898598
1637,55.70110321044922,54.657460754864694
1638,55.14688491821289,53.148285955410685
1639,54.598148345947266,55.929150186066536
1640,54.05488586425781,60.283422685396935
1641,54.05488586425781,53.726926167877956
1642,54.05488586425781,45.51439185557141
1643,53.517032623291016,51.85381828393304
1644,52.45732879638672,55.583463621724746
1645,51.93537139892578,52.712741160787324
1646,51.93537139892578,51.9205314241269
1647,50.400447845458984,46.307980691591624
1648,48.910888671875,50.90407166301342
1649,48.910888671875,48.16205593808385
1650,48.910888671875,50.827047384741626
1651,48.424217224121094,50.98267081892759
1652,47.942378997802734,46.06911636173097
1653,47.942378997802734,45.52609340612793
1654,46.52546691894531,49.56739572781056
1655,46.06253433227539,47.67193538268906
1656,46.06253433227539,46.55339509314901
1657,45.60420227050781,40.1356208348598
1658,45.15043640136719,46.6912646560989
1659,44.7011833190918,45.26539637131405
1660,44.25639724731445,47.73054044479567
1661,43.8160400390625,43.525072376733284
1662,43.38006591796875,47.25831405967717
1663,42.521080017089844,45.68375892209906
1664,42.521080017089844,41.816280469523925
1665,42.097991943359375,42.87241294808699
1666,40.85380935668945,40.89701763166913
1667,40.85380935668945,38.06666820410818
1668,40.85380935668945,41.259681009463264
1669,40.04484939575195,42.60936400967969
1670,40.04484939575195,44.072175164529156
1671,39.646400451660156,39.05837061137396
1672,39.25191116333008,43.769748466330824
1673,38.86134719848633,47.51420066210813
1674,38.47467041015625,37.05646843140534
1675,37.71282196044922,37.489040494315006
1676,37.33756637573242,37.41053358081688
1677,37.33756637573242,39.61921437676597
1678,36.96604919433594,36.19372109450963
1679,36.59823226928711,39.922608695360736
1680,35.873538970947266,35.04634667471766
1681,35.16319274902344,36.02246730080207
1682,34.813316345214844,39.369837739218426
1683,34.813316345214844,29.532333616405538
1684,33.784427642822266,36.21022658633105
1685,33.11545181274414,33.243429724638375
1686,33.11545181274414,37.32476905980113
1687,33.11545181274414,35.9556306275644
1688,32.78594970703125,39.77336673534987
1689,32.136741638183594,37.33756889029005
1690,32.136741638183594,32.122055368507816
1691,31.500394821166992,32.708290908852895
1692,31.500394821166992,30.904003921879156
1693,31.186960220336914,32.338458468762674
1694,30.876646041870117,30.703340293187342
1695,30.56941795349121,31.541821399395463
1696,30.26524543762207,30.099673268575557
1697,29.96410369873047,31.4761039942392
1698,29.078523635864258,29.77208880386077
1699,29.078523635864258,30.098810687111392
1700,28.7891902923584,27.421245839554093
1701,28.502731323242188,29.23430377032644
1702,28.2191219329834,25.318688832659447
1703,27.938339233398438,31.410519039424422
1704,27.660348892211914,26.756822677177453
1705,27.38512420654297,26.922678876276983
1706,27.112638473510742,28.56714018708446
1707,26.311336517333984,25.56949428613327
1708,26.049537658691406,26.521158423225838
1709,26.049537658691406,26.351964448571774
1710,26.049537658691406,27.274244678795515
1711,25.533721923828125,26.492002064344156
1712,25.27965545654297,25.463055242069085
1713,25.028121948242188,26.895323302193358
1714,24.77908706665039,25.577288427156546
1715,24.77908706665039,27.181670505255138
1716,24.532529830932617,26.287294743793268
1717,24.288429260253906,23.76412769301524
1718,24.0467529296875,23.472478873348958
1719,23.80748748779297,25.13633275844157
1720,23.570598602294922,24.607762435130546
1721,23.103866577148438,24.860638385255875
1722,22.64637565612793,21.478127865404833
1723,22.421043395996094,21.915720861154202
1724,22.19795036315918,21.32389988817364
1725,22.19795036315918,23.628582152312816
1726,21.97707748413086,22.85438033878655
1727,21.758399963378906,23.87764831990408
1728,21.541902542114258,20.98003755803286
1729,21.327556610107422,22.394154285175624
1730,21.327556610107422,20.709654191905415
1731,20.905242919921875,20.166039439386807
1732,20.905242919921875,21.987754405206942
1733,20.697233200073242,22.38328055621818
1734,20.49129295349121,19.888807193545663
1735,20.287399291992188,21.45621383975814
1736,20.08553695678711,21.363844756996674
1737,20.08553695678711,20.69281871640959
1738,19.491920471191406,21.304414145273682
1739,18.915849685668945,19.431311453783525
1740,18.727632522583008,20.318144668962674
1741,18.727632522583008,19.73701761282795
1742,18.727632522583008,20.79384797395331
1743,18.541288375854492,18.540758575582053
1744,18.541288375854492,19.12670958345989
1745,17.99331283569336,20.370168926721263
1746,17.46152687072754,19.44797166939722
1747,17.115764617919922,17.905476308638796
1748,16.945459365844727,18.0005076347305
1749,16.945459365844727,18.034655969520628
1750,16.945459365844727,15.975968825687627
1751,16.60991859436035,16.716084643425067
1752,16.444644927978516,16.75816658816779
1753,15.958634376525879,15.642072925596025
1754,15.486985206604004,16.22946732882358
1755,15.332887649536133,16.150499715071962
1756,15.332887649536133,16.64348848505146
1757,15.029275894165039,15.084340575911508
1758,14.879733085632324,16.046304967668906
1759,14.73167610168457,14.05769289841964
1760,14.585094451904297,14.915486463143711
1761,14.439970970153809,15.203327323367413
1762,14.439970970153809,14.437906941779666
1763,14.296290397644043,15.417964759071435
1764,14.013205528259277,13.738079481486855
1765,13.59904956817627,14.11353914595497
1766,13.463736534118652,11.906173659598627
1767,13.197135925292969,12.742347762617463
1768,12.935816764831543,13.66253094543506
1769,12.679670333862305,13.270869796317296
1770,12.553505897521973,12.954680018115209
1771,12.428597450256348,12.989890823056733
1772,12.428597450256348,12.458461013686167
1773,12.182493209838867,13.10657878054491
1774,12.061275482177734,12.948759643498741
1775,11.941265106201172,11.807065052682653
1776,11.941265106201172,12.965937612158227
1777,11.473040580749512,11.61917975751096
1778,11.473040580749512,11.686099104177728
1779,11.358882904052734,11.538129614507673
1780,11.245859146118164,14.449111034514937
1781,10.913495063781738,11.583712911597805
1782,10.48556900024414,10.699409038983664
1783,9.874937057495117,9.9224511057791
1784,9.874937057495117,10.03736133724476
1785,9.487735748291016,11.28093668873388
1786,9.299866676330566,9.178176899834641
1787,9.207330703735352,9.323278264117663
1788,9.115716934204102,9.581172745670825
1789,9.025014877319336,9.466615470208444
1790,8.935214042663574,9.45013087108982
1791,8.846306800842285,9.767467152163587
1792,8.671138763427734,8.6392375596134
1793,8.584858894348145,8.985904596259184
1794,8.499439239501953,8.71410464881484
1795,8.499439239501953,8.630602886568667
1796,8.331136703491211,8.080295972733607
1797,7.845969200134277,7.628893519325286
1798,7.767900466918945,7.733797161990805
1799,7.614086151123047,8.05563150718756
1800,7.463316917419434,7.9139620813957
1801,7.099327564239502,7.100544302226236
1802,6.889509677886963,7.604390767749603
1803,6.753088474273682,5.741792318115388
1804,6.488296031951904,6.127580635655966
1805,6.423737049102783,6.373462328038053
1806,6.3598198890686035,6.4651653282493
1807,6.296538352966309,6.189517637086633
1808,6.110446929931641,6.091969267243825
1809,6.049646854400635,6.0335937705321445
1810,5.697342872619629,6.016551617943811
1811,5.64065408706665,5.572574473689142
1812,5.41948127746582,5.369850290186352
1813,5.365555763244629,5.519964291276253
1814,5.155169486999512,5.344289222795447
1815,5.0530900955200195,4.819437184908238
1816,5.0530900955200195,5.047318634637198
1817,4.7588210105896,4.895629227878946
1818,4.305959701538086,4.374534089692474
1819,4.263114929199219,4.322970948298517
1820,4.220695972442627,4.253016965651713
1821,4.178699016571045,4.301164001899975
1822,3.9749016761779785,4.015653095702614
1823,3.896193265914917,4.000994139872101
1824,3.8574259281158447,3.7861242989324584
1825,3.781043291091919,3.9169540414593778
1826,3.7061736583709717,3.768963248988443
1827,3.421229362487793,3.4882494554810766
1828,3.353484869003296,3.2583749777462967
1829,3.254373788833618,3.548766101823448
1830,3.1899330615997314,3.0813610542846486
1831,3.095656156539917,3.234259484505641
1832,3.034358263015747,3.041562735682153
1833,2.974274158477783,2.957495761268487
1834,2.915379524230957,2.9563974804584756
1835,2.8576507568359375,2.8639447558531574
1836,2.7731947898864746,2.890249540100228
1837,2.6379446983337402,2.5891842782380627
1838,2.611696243286133,2.651773223710887
1839,2.55998158454895,2.6012705268685266
1840,2.5092904567718506,2.5048493110565007
1841,2.4596030712127686,2.4770222150856522
1842,2.293318510055542,2.307713329996982
1843,2.1597659587860107,2.2452762294268758
1844,2.117000102996826,2.224142445451362
1845,2.095935344696045,2.3133907206275315
1846,2.0544331073760986,2.085899163787001
1847,2.0339913368225098,2.051969344133404
1848,2.0339913368225098,2.0210729962443548
1849,1.896480917930603,1.94665843495222
1850,1.822118878364563,1.8468050772236864
1851,1.8039883375167847,1.783743538461425
1852,1.7682669162750244,1.8106496646479682
1853,1.733253002166748,1.768772358255042
1854,1.6820276975631714,1.7299876615689913
1855,1.5372575521469116,1.5611591242917136
1856,1.4190675020217896,1.5348437274059734
